0;scen0;ind_939_ref;16.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_940_ref;16.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_941_ref;16.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_942_ref;16.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_943_ref;16.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_944_ref;16.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_945_ref;16.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_946_ref;16.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_947_ref;16.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_948_ref;16.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_949_ref;16.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_950_ref;16.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_951_ref;16.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_952_ref;16.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_953_ref;16.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_954_ref;16.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_955_ref;16.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_956_ref;16.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_957_ref;16.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_958_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_959_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_960_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_961_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_962_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_963_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_964_ref;16.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_965_ref;16.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_966_ref;16.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_967_ref;16.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_968_ref;16.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_969_ref;16.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_970_ref;16.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_971_ref;16.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_972_ref;16.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_973_ref;16.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_974_ref;16.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_975_ref;16.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_976_ref;16.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_977_ref;16.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_978_ref;16.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_979_ref;16.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_980_ref;16.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_981_ref;16.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_982_ref;16.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_983_ref;16.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_984_ref;16.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_985_ref;16.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_986_ref;16.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_987_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_988_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_989_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_990_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_991_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_992_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_993_ref;17.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_994_ref;17.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_995_ref;17.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_996_ref;17.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_997_ref;17.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_998_ref;17.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_999_ref;17.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1000_ref;17.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1001_ref;17.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1002_ref;17.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1003_ref;17.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1004_ref;17.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1005_ref;17.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1006_ref;17.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1007_ref;17.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1008_ref;17.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1009_ref;17.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1010_ref;17.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1011_ref;17.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1012_ref;17.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1013_ref;17.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1014_ref;17.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1015_ref;17.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1016_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1017_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1018_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1019_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1020_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1021_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1022_ref;17.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1023_ref;17.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1024_ref;17.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1025_ref;17.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1026_ref;17.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1027_ref;17.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1028_ref;17.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1029_ref;17.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1030_ref;17.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1031_ref;17.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1032_ref;17.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1033_ref;17.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1034_ref;17.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1035_ref;17.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1036_ref;17.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1037_ref;17.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1038_ref;17.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1039_ref;17.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1040_ref;17.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1041_ref;17.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1042_ref;17.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1043_ref;17.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1044_ref;17.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1045_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1046_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1047_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1048_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1049_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1050_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1051_ref;18.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1052_ref;18.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1053_ref;18.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1054_ref;18.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1055_ref;18.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1056_ref;18.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1057_ref;18.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1058_ref;18.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1059_ref;18.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1060_ref;18.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1061_ref;18.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1062_ref;18.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1063_ref;18.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1064_ref;18.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1065_ref;18.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1066_ref;18.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1067_ref;18.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1068_ref;18.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1069_ref;18.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1070_ref;18.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1071_ref;18.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1072_ref;18.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1073_ref;18.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1074_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1075_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1076_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1077_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1078_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1079_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1080_ref;18.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1081_ref;18.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1082_ref;18.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1083_ref;18.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1084_ref;18.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1085_ref;18.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1086_ref;18.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1087_ref;18.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1088_ref;18.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1089_ref;18.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1090_ref;18.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1091_ref;18.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1092_ref;18.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1093_ref;18.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1094_ref;18.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1095_ref;18.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1096_ref;18.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1097_ref;18.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1098_ref;18.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1099_ref;18.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1100_ref;18.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1101_ref;18.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1102_ref;18.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1103_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1104_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1105_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1106_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1107_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1108_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1109_ref;19.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1110_ref;19.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1111_ref;19.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1112_ref;19.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1113_ref;19.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1114_ref;19.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1115_ref;19.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1116_ref;19.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1117_ref;19.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1118_ref;19.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1119_ref;19.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1120_ref;19.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1121_ref;19.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1122_ref;19.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1123_ref;19.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1124_ref;19.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1125_ref;19.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1126_ref;19.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1127_ref;19.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1128_ref;19.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1129_ref;19.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1130_ref;19.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1131_ref;19.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1132_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1133_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1134_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1135_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1136_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1137_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1138_ref;19.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1139_ref;19.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1140_ref;19.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1141_ref;19.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1142_ref;19.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1143_ref;19.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1144_ref;19.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1145_ref;19.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1146_ref;19.0;1;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1147_ref;19.0;1;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1148_ref;19.0;1;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1149_ref;19.0;1;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1150_ref;19.0;1;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1151_ref;19.0;1;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1152_ref;19.0;1;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1153_ref;19.0;1;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1154_ref;19.0;1;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1155_ref;19.0;1;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1156_ref;19.0;1;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1157_ref;19.0;1;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1158_ref;19.0;1;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1159_ref;19.0;1;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1160_ref;19.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1161_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1162_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1163_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1164_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1165_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1166_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1167_ref;20.0;0;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1168_ref;20.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1169_ref;20.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1170_ref;20.0;0;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1171_ref;20.0;0;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1172_ref;20.0;0;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1173_ref;20.0;0;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1174_ref;20.0;0;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1175_ref;20.0;0;1;6.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1176_ref;20.0;0;1;7.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1177_ref;20.0;0;1;8.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1178_ref;20.0;0;1;9.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1179_ref;20.0;0;1;10.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1180_ref;20.0;0;1;11.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1181_ref;20.0;0;1;12.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1182_ref;20.0;0;1;13.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1183_ref;20.0;0;1;14.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1184_ref;20.0;0;1;15.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1185_ref;20.0;0;1;16.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1186_ref;20.0;0;1;17.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1187_ref;20.0;0;1;18.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1188_ref;20.0;0;1;19.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1189_ref;20.0;0;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1190_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1191_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1192_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1193_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1194_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1195_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1196_ref;20.0;1;0;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1197_ref;20.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1198_ref;20.0;1;1;0.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1199_ref;20.0;1;1;1.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1200_ref;20.0;1;1;2.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1201_ref;20.0;1;1;3.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1202_ref;20.0;1;1;4.0;0.0;0.19999999;0.0;1.0;0.0;0.0
0;scen0;ind_1203_ref;20.0;1;1;5.0;0.0;0.19999999;0.0;1.0;0.0;0.0
